0.194807467161,0.198717126156,0.203457537304,0.209201945336,0.216156730015,0.224954043602,0.238627505592,0.264801309439,0.32264864583,0.354207242786,0.304716807948,0.292712135149,0.311495642185,0.26181353233,0.245631397154,0.208271512367,0.259948416611,0.240991405501,0.232049222126,0.240022181255,0.257980929079,0.228480925651,0.21226688667,0.23382816691,0.234779547332,0.227427496941,0.290680996465,0.232043618327,0.212773498521,0.205801193676,0.203152019372,0.202677748396,0.202592680359,0.202157479674,0.201339115649,0.200248511458,0.198987874235,0.197628445333,0.196216329258,0.194781302295,0.193343273297,0.191916194316,0.19051023616,0.189132967917,0.187790018138,0.186485482875,0.185222212925,0.184002040244,0.182825968141
0.191840341542,0.195455977907,0.200065493757,0.205784393237,0.212388578105,0.218688374802,0.221989315972,0.262980528138,0.330353070461,0.314019259621,0.279947271468,0.28213571024,0.293430919075,0.271537483735,0.250069476927,0.218209112562,0.23818873424,0.277043022931,0.212655946863,0.22280053983,0.228646775661,0.29477921893,0.19282584465,0.194134893212,0.237107580776,0.227125676156,0.235700850595,0.209468241323,0.197397113148,0.198908304574,0.200747695208,0.201826319065,0.202282682464,0.202043210221,0.201274583257,0.200176097469,0.198888575103,0.197496839156,0.196050647848,0.194580598549,0.193107090836,0.191644783713,0.190204690746,0.188795179895,0.187422514006,0.186091214228,0.184804355086,0.183563824906,0.182370557793
0.187908504998,0.19074728161,0.195046660025,0.200934286877,0.207518778406,0.213042634771,0.212388931175,0.246956124211,0.306192840289,0.295117364924,0.283495573941,0.330425895636,0.335939280587,0.27890735175,0.277305410787,0.235755413294,0.24922839762,0.235487306613,0.203760589956,0.200776560819,0.209722632969,0.159266622249,0.200353753368,0.214430180134,0.328440090361,0.226319497158,0.20479827784,0.185918406855,0.174540965397,0.190705166613,0.196995369672,0.200985382423,0.202500743172,0.202410887202,0.201539047886,0.200311911726,0.198919760159,0.197446604922,0.195933508922,0.194404759291,0.192877679208,0.191365940077,0.189880550931,0.188430168731,0.187021301728,0.185658553399,0.184344908605,0.183082029673,0.181870534217
0.182861109544,0.183258762787,0.18687391236,0.194419399618,0.201794964226,0.20902511784,0.216932297631,0.217730732977,0.239933382233,0.259781125658,0.269997259294,0.300173149938,0.304791358468,0.275254105258,0.275304618092,0.272043379145,0.269977149321,0.216193564224,0.199003072484,0.203208382227,0.200465712239,0.194338851511,0.18920194943,0.163885753699,0.196467279566,0.193638173178,0.181165778883,0.168815896602,0.180780400295,0.176873631674,0.190933931134,0.202244792803,0.204208103199,0.203558095832,0.202200958943,0.200666113449,0.199083094286,0.197480882049,0.195869238937,0.194257617734,0.192657361999,0.191080228891,0.189536837502,0.18803580719,0.186583517256,0.185184247555,0.183840494259,0.182553330522,0.18132274447
0.177454352923,0.168849979983,0.167589091367,0.186688372915,0.194700428411,0.202072252115,0.209773400937,0.215413186244,0.226674451441,0.238963685013,0.245079584508,0.255153862191,0.264891535241,0.265902239271,0.259946396522,0.248433778123,0.235090146558,0.218690838644,0.207639648843,0.202564087682,0.198960258441,0.194807466538,0.187530118845,0.179187947496,0.173378529169,0.176549585065,0.18534223495,0.189509142358,0.19203260001,0.192789692492,0.203154055169,0.210468554319,0.208360218636,0.205511357661,0.203172140583,0.201181255068,0.199354775938,0.197594045649,0.195858940719,0.194141054235,0.192446481871,0.190786036955,0.189170352334,0.187607887407,0.186104467097,0.184663510457,0.183286493338,0.181973430041,0.180723289941
0.17405575249,0.170150863917,0.171366858753,0.180410916633,0.185260263904,0.191836545146,0.20166741577,0.210293830126,0.218458722746,0.225026871323,0.222067834631,0.226022020769,0.249612761793,0.286555179728,0.27088798368,0.233844778931,0.219530523021,0.21102351636,0.202770482596,0.1968730227,0.193985064409,0.191691895279,0.184741056027,0.184773110989,0.186840572029,0.176345430278,0.167691512811,0.192994254991,0.206992422639,0.216515865678,0.249492524995,0.230642571757,0.213770095195,0.207491594944,0.204127859343,0.201741569152,0.199703064777,0.197783587273,0.195906624039,0.1940574215,0.192243886648,0.190479240774,0.18877512337,0.187139604302,0.185577234966,0.184089757189,0.18267688673,0.181336972183,0.180067492005
0.171493607783,0.171283740265,0.172071638195,0.174032306284,0.169871504996,0.17047873899,0.193017509773,0.202445094855,0.209691268604,0.215492700683,0.21960288978,0.225822845743,0.236581151233,0.254357651342,0.245829633268,0.214257817727,0.200044315053,0.201626145542,0.192264122245,0.181882233361,0.184630614053,0.187126502163,0.189476341833,0.202794268752,0.237949028648,0.185257890407,0.179851288885,0.213028794949,0.24114436118,0.226344800232,0.267767136946,0.235026577127,0.214879062709,0.208173976616,0.204726171575,0.202279459312,0.20013720355,0.198071440622,0.196027183363,0.194011433737,0.19204645546,0.190152122406,0.188341405295,0.186620833627,0.184992229366,0.183454355381,0.182004142331,0.180637513518,0.179349911147
0.168089717356,0.167794753918,0.165723703765,0.163349006005,0.16902129555,0.175733271372,0.186811871975,0.194822403554,0.201461735905,0.207337506919,0.212673642296,0.21790171081,0.222799725024,0.22549330957,0.221042392666,0.210228892243,0.201301232385,0.193951358094,0.1811095741,0.160936707029,0.169207684522,0.179530810661,0.176066927952,0.198767990551,0.211543296254,0.164740775415,0.179191494021,0.216125808081,0.236472055406,0.215173576133,0.215888262719,0.215319065025,0.210843716236,0.207500723686,0.205075852411,0.202929214285,0.200764806497,0.198523523637,0.196250059491,0.194008196679,0.191846072052,0.189790901537,0.187854065141,0.186037216499,0.184336735712,0.182746456984,0.181259200249,0.179867585011,0.17856444139
0.163971880738,0.163434101412,0.159107429923,0.136179655606,0.166317097653,0.174486587633,0.181011231564,0.186866566427,0.193153715963,0.199339107502,0.205391125807,0.210804436095,0.21312581599,0.212323997947,0.208809116369,0.203201657705,0.196724351112,0.188371367893,0.163190713641,0.163870089719,0.16463432732,0.177339494664,0.179555283465,0.188289634549,0.186770777225,0.170200490675,0.184453280832,0.201228147619,0.205176786329,0.18525822031,0.194445509727,0.205196591854,0.207287105604,0.207008586083,0.205865219611,0.204097212356,0.201820340692,0.199250899308,0.196609777574,0.194043277613,0.191622605474,0.189371641716,0.187290510484,0.185369270258,0.183594649113,0.181953028358,0.180431627571,0.179018885436,0.177704502435
0.15896976788,0.158856122505,0.158564831743,0.158495381601,0.16297441116,0.169480426108,0.173606920981,0.174599902325,0.183523380574,0.190452583465,0.196978047791,0.210084480939,0.209067548859,0.204049537895,0.20013098194,0.196360195053,0.191865542968,0.186007359905,0.178334291443,0.17291369052,0.172406234301,0.178323362396,0.18274012925,0.185827936242,0.186014322246,0.182345102101,0.190498167574,0.201995082959,0.201527299394,0.174583247091,0.188036937686,0.202356875558,0.206657492645,0.208230394689,0.208132187416,0.20647333585,0.203661213574,0.200377395227,0.19711365055,0.194081728488,0.191332965376,0.188855399116,0.186618940188,0.184592040453,0.182746684598,0.181059236662,0.179510021767,0.178082643468,0.176763345036
