0.438385044458,0.445374132018,0.453057062154,0.462005663197,0.473223694092,0.487709127533,0.50399664024,0.522514055489,0.571515934935,0.595318203567,0.562676392448,0.558305516136,0.564634820558,0.658349513028,0.56178689856,0.525008206516,0.531839321248,0.504497522184,0.478335988713,0.472902637022,0.437617408582,0.45234946057,0.482298381712,0.44602168558,0.42979290711,0.400033799718,0.438613533567,0.382549408506,0.35932821294,0.348864258218,0.344262694915,0.343369831508,0.34362351827,0.343835652588,0.343843459661,0.343693498433,0.343443725308,0.343136344468,0.34279910358,0.342449528516,0.342098324333,0.341751747706,0.34141321355,0.341084371084,0.340765815203,0.340457547453,0.340159266414,0.339870543598,0.339590924207
0.438300715569,0.445582009648,0.45309211731,0.461683603016,0.473565920444,0.493865875817,0.531793325253,0.518995800201,0.523467313732,0.530629985175,0.557879250524,0.561554754514,0.553166266285,0.567664565105,0.562719421197,0.590487113208,0.534328793921,0.469726479234,0.439911803879,0.473908919181,0.450194626448,0.503821727732,0.507237940163,0.369434939567,0.400532527328,0.374847328589,0.376579122684,0.343080037781,0.32807804353,0.330719708533,0.333017541958,0.334598980414,0.336106047751,0.337276731986,0.338076177119,0.338580201359,0.338872457601,0.33901862777,0.33906545486,0.339044921249,0.338978503651,0.338880498705,0.338760413398,0.338624615766,0.338477444886,0.338321941049,0.338160316482,0.337994253005,0.337825086771
0.4387628159,0.447051220493,0.453890785822,0.460227635966,0.470088107665,0.489458249271,0.530844897961,0.510416542501,0.482204491891,0.498016364385,0.520037204978,0.531943494623,0.52905071889,0.536242831973,0.559261919692,0.621322928841,0.544421931923,0.489857714469,0.514775378966,0.50432555829,0.465493810216,0.34976714677,0.42798676262,0.397893096716,0.34516246536,0.356399575404,0.337629757969,0.30605694449,0.285478156526,0.309259607063,0.317437092005,0.323638501684,0.327728649552,0.330361677411,0.332133000862,0.33335865853,0.334221008958,0.334834705637,0.335274569169,0.335590207631,0.335814869019,0.335971123022,0.336074571161,0.336136268652,0.336164293704,0.336164755226,0.336142434964,0.336101194939,0.336044236188
0.440435281669,0.45402056042,0.460082435574,0.458339649845,0.462320263258,0.473185339246,0.488806513638,0.524245180471,0.51118419396,0.490946744832,0.492995436966,0.495183368594,0.499816835725,0.515459061857,0.53579582049,0.554640215862,0.537938531633,0.484383319613,0.496919445317,0.470753281867,0.453459502486,0.436936541812,0.406946637451,0.336027803399,0.356769945828,0.329564707976,0.301752807948,0.274958123168,0.287940937975,0.276111589781,0.294243382367,0.312105437216,0.319247495382,0.323413542139,0.326181905641,0.328132603894,0.329560900395,0.330637610057,0.331467918092,0.332119159858,0.332635757212,0.333047891328,0.333376748208,0.333637745611,0.333842529178,0.334000210707,0.334118140398,0.334202393769,0.334258084501
0.441384335331,0.480176613032,0.496560142062,0.454717635748,0.450842859891,0.456789503639,0.468658817286,0.485953678219,0.485185681305,0.474111988897,0.46607487334,0.469157454351,0.485343647595,0.499069602423,0.506212602099,0.504718712048,0.491556208208,0.471505479891,0.456481950414,0.440884359745,0.42616075266,0.412858726496,0.40198995903,0.383209687072,0.38569749516,0.311986465015,0.30681536996,0.299804132805,0.292129120464,0.282576814607,0.288585183569,0.302901694111,0.311349225851,0.316752218311,0.320399238181,0.323007580335,0.32496136347,0.326477103181,0.327684183557,0.328663649858,0.329468432121,0.330134614312,0.330687937865,0.331147611581,0.331528564759,0.331842796683,0.332100201282,0.332309086185,0.332476512616
0.434389273405,0.45603540652,0.460711225583,0.440496412245,0.432101268383,0.435476976578,0.448499887021,0.457920839908,0.460339105499,0.456346811254,0.436460602325,0.434136066152,0.470655794534,0.504805383283,0.501886069425,0.486101759983,0.472792431671,0.449548452627,0.42935633287,0.412631239038,0.401088839661,0.393285860978,0.400588771062,0.385528551651,0.335411549745,0.297947619647,0.26797182945,0.287142976411,0.290596677757,0.287995640517,0.279227576802,0.292243690308,0.304057471596,0.310580219776,0.314913416162,0.318061795489,0.32047442738,0.322391908032,0.3239551567,0.325251482273,0.326337933353,0.32725400791,0.32802868154,0.328684312748,0.329238844125,0.329707079691,0.330101459471,0.330432556637,0.330709418036
0.423361127683,0.429053940643,0.428078094205,0.420640392837,0.398923921476,0.390648317658,0.432296457266,0.44242662883,0.445496761215,0.444558952135,0.441447566766,0.444633195903,0.4566084284,0.474098396989,0.475407106233,0.483860499125,0.476326264925,0.427626403357,0.398723536437,0.371359428332,0.370572821262,0.368309926079,0.361834061797,0.344923859004,0.305491999697,0.294193099138,0.27582267824,0.276755522134,0.275156835089,0.281995070019,0.269138022123,0.285662521938,0.298187383555,0.305047117343,0.309775725055,0.313324860731,0.316122879432,0.31840332077,0.32030261641,0.321905022482,0.323266535965,0.324427487787,0.325418962669,0.326266075888,0.326989718736,0.327607559642,0.328134673637,0.328583977982,0.328966560413
0.415013573164,0.416046984096,0.408631801149,0.396834825587,0.402644938382,0.409832986674,0.42618310258,0.433610362457,0.435518195263,0.434839614429,0.434391440395,0.436356115093,0.440467466043,0.444308500658,0.444469054417,0.442169771125,0.429381158041,0.40293244329,0.368696661701,0.321699198367,0.331223220116,0.341893268088,0.320662787201,0.32918710504,0.316730816384,0.292039584481,0.276779278936,0.278471358082,0.27090855483,0.274293664901,0.276617968295,0.284865614761,0.293465296969,0.30001135066,0.304924208122,0.30876566844,0.311893235186,0.314511785488,0.316737365173,0.318641390699,0.320274250698,0.321675597973,0.322878460516,0.323910998451,0.324797418168,0.325558564812,0.326212373957,0.326774250353,0.3272574003
0.410917768702,0.41138389239,0.399182755297,0.338795302819,0.407660912704,0.419091625572,0.426750550753,0.431206913189,0.429376234476,0.424881407294,0.422963582366,0.424545850589,0.425548875044,0.424743823142,0.421908816536,0.415845584478,0.40383110214,0.38286492309,0.326511544414,0.321741690372,0.31595857688,0.330742227652,0.322694611448,0.32458748427,0.323151756303,0.319165869925,0.287385228357,0.281746288346,0.271614158069,0.244439744407,0.259077873573,0.27848151271,0.288401620533,0.295142344696,0.300212776893,0.304291127629,0.307731574481,0.310696721526,0.313261466637,0.315474951458,0.317380682514,0.31901915558,0.320427149938,0.321637288867,0.322678073053,0.323574154214,0.324346705909,0.325013824138,0.325590922907
0.412547074661,0.416126203969,0.413373153536,0.414742820088,0.423433518822,0.425494036644,0.431992866638,0.445287684391,0.42948163408,0.411574559416,0.402571634913,0.41481109932,0.413686577449,0.408414965173,0.403837563971,0.39783408491,0.387874946585,0.372522443272,0.351778852814,0.334438154986,0.325598197894,0.327447307854,0.325014353316,0.319915531929,0.311606234027,0.293831917313,0.28408679938,0.277331198851,0.263445587288,0.227408050688,0.248910461863,0.272840897453,0.283481568849,0.290329334276,0.295438618035,0.299720541442,0.303533338318,0.306920954541,0.309875636423,0.312422812028,0.314608270512,0.31648094443,0.318086079323,0.319463530916,0.320647704742,0.321667972087,0.322549229464,0.323312487705,0.323975436771
0.425986813032,0.43718984008,0.425769981519,0.44117894125,0.47578214795,0.431143386086,0.433566371454,0.529747708354,0.4291909445,0.399002024044,0.367726826572,0.442286872172,0.40647130227,0.389447963371,0.386600516438,0.383687229144,0.376420807232,0.36542138739,0.351491649801,0.332829795285,0.248095906707,0.321693559864,0.320534298497,0.314157087318,0.304346939692,0.290793372401,0.27827656533,0.267314280439,0.25546818615,0.24560391157,0.256797237273,0.269481468439,0.278992601744,0.285377331705,0.290125327788,0.294650515365,0.299127131964,0.303151223414,0.306595645453,0.309513291852,0.311986182507,0.314087397313,0.315877980853,0.317408766353,0.318722060087,0.319852984238,0.320830634908,0.321679100219,0.322418338764
0.442442118059,0.486409015862,0.426225290574,0.433794836515,0.44835273984,0.422311396057,0.417551946221,0.419073146391,0.407961559423,0.395137214613,0.396440076596,0.423730216044,0.38934964414,0.276339757916,0.368975686506,0.372452562328,0.367484128394,0.359062043099,0.348257834849,0.334982048728,0.322579415683,0.320079616836,0.315570923592,0.308258803372,0.297584118362,0.276931283645,0.254083311459,0.247375490055,0.215939682409,0.244055588741,0.247079395489,0.263566954254,0.274577332805,0.279670102638,0.282526229687,0.288034907361,0.294343720796,0.299427163496,0.303477592857,0.306793725131,0.309552845616,0.311869352324,0.313827272297,0.315492161489,0.316916162988,0.318141028568,0.319200342847,0.320121256668,0.320925842809
0.406735012522,0.415016517285,0.409885878633,0.40945686904,0.408915258462,0.403924745974,0.400232268244,0.397181797476,0.390696389797,0.378870112016,0.362754809545,0.375696772508,0.372793949389,0.362219623081,0.364528971682,0.364791824842,0.360479969204,0.353476502896,0.344670711017,0.334786709145,0.325195812125,0.31693519112,0.309523069593,0.302144470456,0.292663968761,0.277829293467,0.259994292871,0.2143994176,0.241074179851,0.224212474462,0.231354345136,0.260550781357,0.271380049993,0.272795215495,0.25854529074,0.278054081921,0.289588013044,0.295966282406,0.300623828989,0.304328250884,0.307354807927,0.309861208205,0.311959130325,0.313732073669,0.315243485074,0.316542136991,0.31766597616,0.318644887593,0.319502680538
0.386962193978,0.392057202689,0.393063371329,0.392410536803,0.390136957922,0.386403124579,0.384092113849,0.382756236331,0.378413453463,0.366088675919,0.330483118016,0.354939812227,0.360651640641,0.362234913961,0.361645576845,0.359405734848,0.3549657977,0.34861612585,0.340754444412,0.331662759018,0.32128090563,0.308744035861,0.298653460384,0.294441226026,0.288303704497,0.27840138011,0.266827864035,0.258124933091,0.258804817594,0.25833250325,0.259974202105,0.264749029582,0.269734506594,0.270771125361,0.259061596664,0.275362028471,0.28627787906,0.292977622837,0.2981175492,0.302184242238,0.305443553014,0.308098839895,0.310297543679,0.312144413246,0.313714695768,0.315063633004,0.316232726278,0.317253819266,0.318151796859
0.374400683601,0.378447564552,0.380008150569,0.379152876385,0.374882046694,0.364976717,0.363721714186,0.370683965708,0.370596067132,0.364823861912,0.354147754489,0.308074314749,0.346189515146,0.357401278683,0.357758278954,0.355097838554,0.350569004259,0.344495390529,0.337030163584,0.328080371872,0.316721295894,0.2964447881,0.266042866986,0.282476100538,0.287187439584,0.271959760029,0.259396791622,0.264810674644,0.266709906965,0.267285358683,0.266110741164,0.258284514468,0.264458003441,0.272648879022,0.274527140324,0.277221240276,0.282838478847,0.290062510903,0.295985950904,0.300440610549,0.303876193062,0.306616555691,0.308862106886,0.310740231842,0.312336036666,0.313709080796,0.314902683744,0.315949348511,0.316874079432
0.364527018786,0.368233197469,0.369874651488,0.369063878935,0.363626756987,0.335684437202,0.334027953064,0.362406280783,0.366081544659,0.364208828453,0.358160623244,0.34736481564,0.351125602481,0.35557596642,0.3549230211,0.351830404353,0.347169774887,0.341200819987,0.333967811115,0.325291531661,0.314520714905,0.300341271813,0.286629411735,0.284098301638,0.294963018499,0.263663250819,0.247582541324,0.263064801083,0.268939506909,0.270749875884,0.267435811031,0.256957876782,0.264941249734,0.274344818625,0.275524260097,0.267218392951,0.271507661682,0.287021034755,0.294478704233,0.299233449234,0.302713327039,0.305440004576,0.307662871132,0.30952260956,0.311107528489,0.312477264188,0.313674257595,0.31472991328,0.315668173527
0.356120182606,0.359810813276,0.361817792873,0.361903734692,0.359261184485,0.35326955797,0.353824431138,0.360890267933,0.364513054003,0.365376352399,0.36373972706,0.360272000622,0.357837304098,0.356110563688,0.353468267401,0.349663079593,0.344760580398,0.338798954751,0.331753147039,0.323484567816,0.31366073422,0.301508676517,0.280287060197,0.265587501121,0.274746084988,0.250672565615,0.151203738871,0.261845462358,0.265406165511,0.271961736921,0.229154684057,0.274930447026,0.274856256036,0.276167938133,0.276818201829,0.265843517336,0.269908360191,0.286996635616,0.294215445394,0.298705994037,0.301987042372,0.30457128448,0.306693602392,0.308483540339,0.310021499826,0.311361486718,0.312541849883,0.313590953402,0.314530436315
0.348332345783,0.352267743363,0.355025021502,0.356381791604,0.35646763248,0.356198660236,0.357581274657,0.360889816048,0.364870813852,0.369391160027,0.372376994735,0.368504702896,0.362141006754,0.35724644368,0.353037035719,0.348549883839,0.343356019167,0.337320903127,0.330394069625,0.322484882743,0.313398358113,0.302756453105,0.290215979682,0.28074763612,0.273138744132,0.248973403898,0.24704483923,0.275749128137,0.287599791467,0.299711254701,0.392553683488,0.290287084764,0.270895405476,0.271416261286,0.279992022278,0.281632066207,0.284668266093,0.290368799,0.295168901432,0.298800576647,0.301649419444,0.303974171623,0.305927118803,0.307602422236,0.309062153557,0.31034952395,0.311495944663,0.312525040987,0.313455071372
0.339169898496,0.344723372904,0.348857477124,0.351410404942,0.35298899505,0.354380053487,0.356439113916,0.359785046298,0.365400583613,0.37738366443,0.405426968057,0.384050527237,0.366181895909,0.358539136813,0.353459092149,0.348554761123,0.343050540513,0.336813754873,0.329870399446,0.32217902826,0.313576600707,0.30379816259,0.29264908187,0.28106128329,0.274541072457,0.270324973283,0.267372770499,0.308277092043,0.309655033299,0.295207359358,0.301599890951,0.291360415103,0.27304806897,0.274030067313,0.284206064588,0.287627390292,0.290317199572,0.293428720179,0.296516408974,0.299240744861,0.301573285345,0.303576906107,0.305317578646,0.30684768019,0.308206696791,0.309424422413,0.31052368671,0.31152230994,0.31243445432
0.323379150302,0.336924728164,0.343230667292,0.346709194339,0.349035068736,0.351077035295,0.353506970648,0.357051597189,0.36321622602,0.377759192332,0.435337972297,0.388939259148,0.366998003108,0.359671968197,0.355098628706,0.350160279596,0.344150155149,0.337389295881,0.330187872861,0.322545334242,0.314199524444,0.304573034734,0.291909604429,0.2608160261,0.266197035274,0.27454273236,0.276315902659,0.278686383298,0.260995099143,0.285797558875,0.293153567211,0.293108036269,0.288922172485,0.287330694092,0.289374618107,0.291544323398,0.293539897797,0.295618493089,0.297735691178,0.2997575175,0.301614119558,0.303293793755,0.304809666562,0.306181318967,0.307427875358,0.308566040423,0.309609883492,0.310571142131,0.311459621888
