0.398994557119,0.408269467893,0.418477447311,0.430235920655,0.4446141894,0.462663804975,0.482848902321,0.505617550111,0.559898730166,0.588137814129,0.559994827288,0.56310109123,0.609254800511,0.559794421598,0.54698902448,0.525658692276,0.590542528507,0.514633991817,0.473424342712,0.466964570967,0.450192215936,0.440947301547,0.398922541039,0.409524603562,0.406814500816,0.435320437256,0.465179849685,0.40915839714,0.385710321604,0.375566800431,0.36936236232,0.361517280258,0.353708294185,0.346975538678,0.341170169541,0.336057056275,0.331485068057,0.327358954355,0.323612335653,0.320194514577,0.317064511294,0.314188173123,0.311536573351,0.309084987768,0.306812161343,0.304699741883,0.302731823235,0.300894568293,0.299175894407
0.396985081891,0.406517698178,0.416494089186,0.427832513198,0.442884564844,0.467051860874,0.509915901384,0.500221133974,0.50964516869,0.521058127586,0.554450488288,0.56475806479,0.550573391833,0.526222560861,0.504750341699,0.452302331084,0.498643557625,0.447688519188,0.415960096205,0.450667556008,0.442469847136,0.365842367145,0.341419685947,0.322989887425,0.361377177503,0.404810000744,0.418185849385,0.406531955009,0.360082078861,0.352965878907,0.350683862389,0.347431299501,0.343364238966,0.338884009604,0.334390140037,0.330100348577,0.326101174324,0.322411637302,0.319020655527,0.315905528869,0.313040403523,0.310399938424,0.307960764858,0.305701947952,0.303605003771,0.30165372734,0.299833951099,0.298133290219,0.296540900827
0.395332638955,0.405885247604,0.415088191947,0.423966527866,0.436820179205,0.459985583341,0.506579257518,0.488838888971,0.465373706231,0.485778712661,0.516880552316,0.556131635845,0.553808437226,0.509961844851,0.498471860025,0.421601444074,0.458201297995,0.440892952276,0.439315080305,0.452106479379,0.401078732239,0.288830045488,0.383604806595,0.370726431449,0.28480067329,0.354966356163,0.370905247984,0.382791707474,0.314060288972,0.328770088181,0.332460461036,0.334500276461,0.333622665417,0.330886277121,0.327434106073,0.323854039475,0.320394526352,0.317145786144,0.314130433568,0.311343477712,0.308769444031,0.30638970911,0.304185635607,0.302139856765,0.300236722649,0.298462363204,0.296804581865,0.29525268317,0.29379728465
0.394731448087,0.410943114429,0.419252528543,0.419403807236,0.425906699088,0.439940739727,0.459283315196,0.49987853595,0.490044003738,0.473884859094,0.484566199756,0.509051434107,0.51235774015,0.48880839708,0.481908456366,0.467145550441,0.465671518849,0.429053490951,0.422627926867,0.411100102489,0.388160308945,0.36956215307,0.381792848782,0.367192677989,0.335890656109,0.348076602151,0.320780572248,0.296547771028,0.307965027007,0.292324103343,0.309217575899,0.323953289794,0.325455959167,0.323467941583,0.32053134363,0.317434682413,0.314432716049,0.311606358802,0.308975093308,0.306535220366,0.304274314286,0.302177214469,0.300228637265,0.29841429167,0.296721288175,0.29513820891,0.293655022515,0.292262937212,0.29095423899
0.393040683662,0.436572086137,0.455976467742,0.412821505962,0.410878927261,0.419434547552,0.434378440206,0.4554871081,0.458029652112,0.450581656159,0.447542191361,0.454693638115,0.46657603485,0.467071748805,0.45927750732,0.446208311001,0.433946020637,0.421091728972,0.409651372066,0.397253410505,0.382939177249,0.369022791071,0.353637105898,0.332457118522,0.3218093567,0.363918637372,0.323820459675,0.315363238526,0.30843715813,0.301200866995,0.310981485987,0.321169543775,0.319819942269,0.316713257075,0.313662334135,0.310837337241,0.308227829765,0.305813745355,0.303577796724,0.301504041045,0.299577259079,0.297783178366,0.296108802713,0.294542576429,0.293074376205,0.291695395841,0.290397984148,0.289175474757,0.288022028132
0.38224845323,0.407319549465,0.414312324761,0.394758130286,0.388525923577,0.394019782084,0.408934446144,0.421001791968,0.426506673298,0.425894208104,0.410017594313,0.409016910127,0.441395861148,0.469926957188,0.455874364283,0.42301644952,0.410138131422,0.404625843823,0.394951538424,0.383261422855,0.372051473526,0.359025489707,0.335459371734,0.321725231958,0.317872321425,0.304713227063,0.280429243127,0.300683196856,0.306288491453,0.314491180847,0.344783698755,0.329621903532,0.315422221866,0.309840065049,0.306500401568,0.30394159674,0.301745144482,0.299768516142,0.297953582312,0.296270546097,0.294700441677,0.293229432362,0.291846741497,0.290543714217,0.289313267541,0.288149509776,0.287047458565,0.286002828449,0.285011871224
0.366244695939,0.374083348564,0.375503084379,0.370448370823,0.352888424763,0.347380090597,0.386741922088,0.398642987418,0.404689327439,0.407168562366,0.40704253253,0.411344998158,0.421859331755,0.435632788316,0.42681321067,0.391115306844,0.377039811534,0.390507048348,0.380200373884,0.360625994247,0.358658873891,0.349922538002,0.335886735929,0.322703143204,0.300859807297,0.314361627576,0.303183963763,0.29188482323,0.28861381084,0.306878030825,0.350400612841,0.323662659415,0.306932385264,0.30147852171,0.298623547803,0.296607140837,0.294942762847,0.293467817632,0.292116413593,0.290855877612,0.289667478183,0.28853964619,0.287464954098,0.286438476629,0.285456814512,0.284517493669,0.283618591536,0.282758504974,0.281935808079
0.35175098927,0.354710290937,0.350833070594,0.342915478553,0.349684266232,0.357140326631,0.372506342619,0.381087749256,0.386557129567,0.39049510374,0.393941097691,0.398122185717,0.402549387655,0.404706551143,0.400225137959,0.389590831347,0.38406247866,0.385256750389,0.381411339629,0.343235967088,0.346669820096,0.341332769767,0.312291172016,0.321133609549,0.319471940613,0.331171087057,0.330265648347,0.292847504509,0.279330023232,0.285122577034,0.29233295818,0.295352444059,0.293269307248,0.291349069453,0.289937823893,0.288799661967,0.28781389755,0.286921588737,0.286086457916,0.285285406122,0.284505394762,0.283740333963,0.282988293918,0.282249555546,0.28152542163,0.280817539622,0.280127534575,0.279456824481,0.278806541571
0.339148846458,0.341334867188,0.334753957102,0.287128114252,0.347490226427,0.356953646842,0.361362726439,0.364632643067,0.369034211374,0.373342303405,0.377901427693,0.383238092548,0.386113835392,0.386007223418,0.383558865934,0.380047218948,0.378470849689,0.383105864228,0.440704500893,0.408885968455,0.396653558721,0.345285218546,0.322767940659,0.321457280229,0.32411579178,0.328711714648,0.299555963584,0.287045424878,0.272809579638,0.244460889539,0.258325322032,0.274619655207,0.279307628728,0.280564297788,0.280742961796,0.280602342828,0.280388949896,0.280155279906,0.279893363715,0.279591391765,0.279246335102,0.278861775583,0.278444367338,0.278001653368,0.277540966444,0.277068926702,0.276591250397,0.276112722017,0.27563724981
0.326576314368,0.330804991723,0.336698795808,0.345705397214,0.356284846369,0.354592550855,0.348860929634,0.340656133586,0.349291047993,0.353547012868,0.355709640103,0.372326961137,0.373881625542,0.370680706133,0.368678010573,0.367639435567,0.367827994906,0.37146693465,0.380825109817,0.384569413735,0.376452907522,0.348543024008,0.328794378271,0.317334916049,0.308326695637,0.291999416527,0.282212784939,0.273289353643,0.257277742162,0.220527431176,0.239717901659,0.260303875307,0.267185564583,0.270049444376,0.27132257705,0.272073454733,0.272687959584,0.273199490606,0.273576663976,0.273814853814,0.273928824278,0.273938603839,0.273863682365,0.273721388066,0.273526584972,0.273291760269,0.273027247343,0.272741498251,0.272441362439
0.308950721113,0.312484431277,0.333548341003,0.36604307213,0.409125401301,0.355368058168,0.338249009178,0.277091875114,0.332928610657,0.338213897559,0.324051930223,0.402404826878,0.367446329174,0.352756524428,0.352481761767,0.354164289659,0.355023609576,0.356658570386,0.360223603374,0.371758062312,0.514075047481,0.346134176025,0.323508704442,0.309687940467,0.297084259044,0.282402779343,0.268767379672,0.256294896981,0.243008394915,0.23187633271,0.240619677992,0.250370430792,0.256710377259,0.259883420292,0.261506911677,0.263024945625,0.264663822152,0.266088520405,0.267190520659,0.268008009276,0.268598534806,0.269009839908,0.269279383722,0.269436910576,0.269506260428,0.269506578328,0.269453225219,0.269358512114,0.269232299447
