0.244042242546,0.23653483242,0.228595287056,0.219970594129,0.210215512369,0.198861856531,0.186340871982,0.172386273507,0.148160972143,0.13559151407,0.141983042309,0.135590889322,0.111213957365,0.0873417106384,0.115676513148,0.117674258222,0.175567688794,0.139816712666,0.128591272496,0.127706346145,0.12226694255,0.128066487023,0.142329941494,0.146572713194,0.142608063921,0.14005813863,0.140370959657,0.161261935997,0.173033361403,0.183053077672,0.193081864969,0.20352174438,0.213579187337,0.222825932235,0.231300827876,0.239123226463,0.246396180002,0.253198100607,0.259588102762,0.265611503991,0.271303850716,0.276693711068,0.281804611785,0.286656393845,0.291266168118,0.295648991341,0.299818344665,0.303786472441,0.307564622349
0.244329070993,0.236559221086,0.228562930593,0.219974436097,0.20985558095,0.196086248727,0.17499208061,0.170378237093,0.152292399934,0.150094631016,0.142119660948,0.135093029862,0.13090677033,0.125348759488,0.127944005028,0.12143894884,0.13962127192,0.133655855547,0.126859856751,0.13636781028,0.131514728284,0.130342791579,0.245881854988,0.133776398996,0.137578668415,0.141512059102,0.14778885807,0.154572112269,0.165429869374,0.180369638016,0.193134683004,0.204262282701,0.214496129659,0.223875712363,0.232481847444,0.240425548556,0.247805862511,0.254701265939,0.26117223921,0.267265538718,0.273017876886,0.278458706856,0.283612243881,0.288498906705,0.293136333964,0.297540094683,0.301724181556,0.305701352099,0.309483364613
0.24441619434,0.236043754883,0.228173358077,0.220407289689,0.211103354555,0.197833082269,0.175595731185,0.173525005863,0.159402592665,0.159044534921,0.154395452535,0.139454991143,0.135335250766,0.142059264168,0.136670781684,0.118121046603,0.143076619777,0.166086278646,0.147786292488,0.139959189829,0.142808794594,0.10996803544,0.14749962869,0.134649906128,0.113812436227,0.146119150911,0.153958129221,0.1525458721,0.153798102063,0.177442526798,0.191890318141,0.204643382576,0.215667584683,0.225369459834,0.234134460164,0.242178157023,0.24963307425,0.256589495647,0.263112476902,0.269250587789,0.275041207449,0.280513996115,0.285693240605,0.290599448373,0.295250425635,0.299662000656,0.303848505592,0.307823096477,0.311597966385
0.243972247459,0.233086706215,0.225313693411,0.220670903324,0.213732017168,0.204267189964,0.192771929175,0.173041991062,0.170226448069,0.17213843626,0.166326218695,0.15579901868,0.151879017418,0.154731467524,0.149986293511,0.144462780216,0.152435783263,0.190104760343,0.16678381322,0.157697717597,0.153758465776,0.149816960072,0.145850367507,0.120783954533,0.139564001175,0.14987200274,0.153712076699,0.151422324932,0.167618171072,0.168127187958,0.186511172267,0.205304247671,0.217366095692,0.227380103247,0.236274369166,0.244381900144,0.251875560832,0.258860887357,0.26540828032,0.271567660086,0.277376239106,0.282863071852,0.288051864435,0.292962742863,0.297613366436,0.302019624603,0.306196070725,0.310156192052,0.313912579425
0.243812447849,0.22175683066,0.209395831243,0.220689680137,0.216365662566,0.209586501687,0.201614766963,0.190976285526,0.185970661587,0.18319935559,0.175544736239,0.169955319046,0.169069268401,0.166987765736,0.165134277644,0.165117091567,0.168968566983,0.174651349811,0.173147880458,0.169279983042,0.166654137445,0.163890611778,0.157938901606,0.150593028384,0.148397406604,0.160309220316,0.180314419258,0.187126836301,0.185771112299,0.183515060863,0.192414429498,0.207797731153,0.219814582293,0.229966467655,0.238913259659,0.247031385021,0.254523548103,0.261506468721,0.268053279686,0.274213297494,0.280022094906,0.285507076825,0.290690688934,0.295592272917,0.300229128175,0.304617111117,0.308770969601,0.312704529111,0.316430798346
0.247114567124,0.231633776719,0.222832801466,0.223132099729,0.216959823352,0.211796489121,0.209165271422,0.204635464089,0.199837418801,0.194245271347,0.181318129995,0.174701595059,0.180963886117,0.171392488624,0.171860247271,0.175314496726,0.176603013301,0.179305039172,0.178472710246,0.176394912596,0.175547631969,0.174529415332,0.168427876601,0.168057861164,0.174589967298,0.181956501459,0.211246460021,0.218190969655,0.20250483574,0.199195853904,0.195742776887,0.209177691789,0.222799459473,0.23311854513,0.242034534827,0.250103098485,0.257554289052,0.26450788067,0.271034511943,0.277179591527,0.282974989495,0.288445278343,0.293611058411,0.298490669545,0.303101034867,0.30745805599,0.311576786086,0.315471499273,0.319155716662
0.252320148599,0.242442656133,0.233591727425,0.225864041577,0.210108237584,0.200399692607,0.215233379197,0.214055623504,0.210517306642,0.205950759,0.200355257773,0.196812449146,0.194817697786,0.188840599285,0.18669502778,0.180384830802,0.177845498605,0.186026250562,0.182093602723,0.175252804572,0.179865299414,0.183371766584,0.184955552851,0.188261291793,0.188998870578,0.214123155522,0.23569724233,0.224142779066,0.204087339589,0.205702516251,0.197618312193,0.213058134652,0.226751610349,0.236827970823,0.245584102559,0.253546502153,0.260927192644,0.267835280603,0.274332019661,0.280454666759,0.286229047088,0.291675909701,0.296813812522,0.301660278283,0.306232176845,0.310545792751,0.314616782623,0.318460109541,0.322089988757
0.256903945439,0.247536391625,0.235405622343,0.222875952832,0.221009480601,0.219792911654,0.223203429295,0.222288752091,0.219678508852,0.216521813707,0.213500818586,0.211334478578,0.209540337878,0.207106423438,0.204361176441,0.200513786894,0.197785861676,0.195080517654,0.185442878408,0.166948090446,0.177137216733,0.188994249993,0.185242071481,0.204460035725,0.224831475978,0.308463605154,0.243013217291,0.220596156762,0.207739625452,0.208665472421,0.211719806975,0.220935604567,0.231427077821,0.240916731741,0.249445922004,0.257276729852,0.264579864294,0.271446008984,0.277919422056,0.284024115722,0.289777862401,0.29519751409,0.300300319187,0.30510389973,0.309625914315,0.313883718245,0.317894098537,0.32167309296,0.325235882189
0.26083499486,0.251758354146,0.236880082738,0.19557748531,0.230006739617,0.232001240705,0.231110178723,0.228893581896,0.226853535506,0.22454049638,0.222722993117,0.222788267387,0.223369420237,0.222905333047,0.22075610079,0.217287751816,0.213060803281,0.206444316664,0.180642463997,0.182828706177,0.184794476152,0.200056301371,0.203860837086,0.218257251498,0.239776391111,0.267146592795,0.236917440514,0.224533099291,0.21401067199,0.192750840665,0.205962760164,0.224179735023,0.23566201556,0.245089791357,0.253456563923,0.261169257131,0.268422636421,0.275284022855,0.281766343072,0.287874073537,0.293617129097,0.299010883886,0.304073803638,0.308825656427,0.313286417291,0.317475610597,0.321411922211,0.325112988108,0.328595300376
0.263611210205,0.255898138783,0.247741587492,0.239810771533,0.238445232631,0.239431541099,0.236462065227,0.228833474347,0.230699016106,0.228266758558,0.223477949983,0.23049569607,0.236834533234,0.240098484956,0.238148142411,0.233424859776,0.22803858619,0.221517599108,0.212952547504,0.206970078262,0.206761441664,0.214352500658,0.220756522321,0.227442017736,0.233773835944,0.231108115552,0.228077620886,0.223724241148,0.213406326277,0.18554952525,0.205175053612,0.227701933094,0.239860608315,0.24924478463,0.257411611252,0.265026853028,0.272323801206,0.27928171452,0.285844942552,0.291996925658,0.297748544492,0.303121524027,0.308140843274,0.312831865545,0.317219146471,0.321325868954,0.325173587125,0.328782153178,0.33216975287
0.261791933049,0.253481045438,0.254234993005,0.243925494118,0.227313048513,0.245581821849,0.242758575145,0.198905037856,0.235600856863,0.232982782315,0.210255577004,0.224930228469,0.251985243845,0.267007954664,0.260092722786,0.25023711694,0.243330860833,0.237347514299,0.231261763443,0.223016928165,0.170012597304,0.226330142513,0.232423003741,0.2355228865,0.236062487977,0.232314173129,0.226994097046,0.221054463578,0.213549002317,0.207481474394,0.219391620394,0.233021196751,0.244326402098,0.253207595642,0.26085000761,0.268438485482,0.276085301142,0.283376092164,0.290145348663,0.296400269661,0.302184596102,0.307542217671,0.31251272629,0.317131712929,0.321431137815,0.325439584272,0.329182533192,0.33268267792,0.335960250866
0.258829654343,0.237027648428,0.262212924846,0.256095964622,0.247254464847,0.256724207789,0.256299354907,0.252090846814,0.251285165446,0.24846822804,0.244074467605,0.241716549381,0.273654954604,0.473524625551,0.28628302317,0.266079337167,0.258070180846,0.25247197813,0.247357437106,0.241673767605,0.237363720101,0.24102801306,0.243796659967,0.244500199531,0.241865819707,0.229796550668,0.21442918921,0.211675639397,0.187008771636,0.213751664366,0.218825334759,0.236079975273,0.24879145211,0.256387899541,0.262076849155,0.270346810032,0.279495705128,0.287574232502,0.294701994117,0.301116393704,0.306952511509,0.312294860125,0.317206235016,0.321737468163,0.325930929657,0.32982234284,0.333442075685,0.336816161126,0.3399671109
0.28069091004,0.276009035981,0.276521404468,0.274178376464,0.271571745983,0.270984867014,0.269970255607,0.2681368169,0.26550881298,0.259484647791,0.249365313575,0.263140978508,0.280652346089,0.299810921865,0.289173085927,0.278011767716,0.271622907266,0.266862081908,0.262631674907,0.258730097519,0.255860103597,0.254706413515,0.254797296628,0.254830187728,0.251410337831,0.241656536242,0.228746281883,0.190780882242,0.216860459242,0.203802804967,0.212442159647,0.241684035477,0.254310309919,0.258292014005,0.247366678991,0.268824097876,0.282886296756,0.292065906352,0.299605100239,0.306203166092,0.312095001329,0.317410804123,0.322243454848,0.326663985495,0.330727976903,0.334479676484,0.337954938951,0.341183335307,0.344189661071
0.295687123711,0.292855313339,0.290730448745,0.288208121188,0.285238880669,0.282524738597,0.281286128448,0.280931153772,0.278924898446,0.271507481429,0.247295910611,0.27020409363,0.282576305429,0.291215248169,0.291766008569,0.288327780493,0.284449985019,0.280727383464,0.277061791329,0.273319031888,0.269219553938,0.263984665286,0.262049850723,0.267551355236,0.265288584833,0.254625519161,0.24523830564,0.239274725418,0.242070417264,0.243764672177,0.247441012381,0.254171345975,0.261247360457,0.264631377724,0.255531644769,0.274143377175,0.287651831834,0.297060132551,0.304941393888,0.311733495969,0.317668977285,0.322929862791,0.32765035619,0.331927265286,0.335831429291,0.33941611035,0.342722544741,0.345783545157,0.348625861766
